,Station ID,Station Name,Date,Flow
4324,9573,KELL SPRING,9/5/22,0.117329373
4325,9573,KELL SPRING,9/6/22,0.117393086
4326,9573,KELL SPRING,9/7/22,0.11760724
4327,9573,KELL SPRING,9/8/22,0.116750974
4328,9573,KELL SPRING,9/9/22,0.117700766
4329,9573,KELL SPRING,9/10/22,0.117969196
4330,9573,KELL SPRING,9/11/22,0.117018275
4331,9573,KELL SPRING,9/12/22,0.116354977
4332,9573,KELL SPRING,9/13/22,0.117352718
4333,9573,KELL SPRING,9/14/22,0.117389009
4334,9573,KELL SPRING,9/15/22,0.118104869
4335,9573,KELL SPRING,9/16/22,0.118208035
4336,9573,KELL SPRING,9/17/22,0.117796417
4337,9573,KELL SPRING,9/18/22,0.116670648
4338,9573,KELL SPRING,9/19/22,0.116941
4339,9573,KELL SPRING,9/20/22,0.116925282
4340,9573,KELL SPRING,9/21/22,0.117488245
4341,9573,KELL SPRING,9/22/22,0.117631911
4342,9573,KELL SPRING,9/23/22,0.116896517
4343,9573,KELL SPRING,9/24/22,0.11843416
4344,9573,KELL SPRING,9/25/22,0.117522691
4345,9573,KELL SPRING,9/26/22,0.117791711
4346,9573,KELL SPRING,9/27/22,0.1181306
4347,9573,KELL SPRING,9/28/22,0.11684304
4348,9573,KELL SPRING,9/29/22,0.116292958
4349,9573,KELL SPRING,9/30/22,0.114110692
4350,9573,KELL SPRING,10/1/22,0.118907566
4351,9573,KELL SPRING,10/2/22,0.119071421
4352,9573,KELL SPRING,10/3/22,0.116822054
4353,9573,KELL SPRING,10/4/22,0.116567488
4354,9573,KELL SPRING,10/5/22,0.116363766
4355,9573,KELL SPRING,10/6/22,0.115621426
4356,9573,KELL SPRING,10/7/22,0.116891433
4357,9573,KELL SPRING,10/8/22,0.117021684
4358,9573,KELL SPRING,10/9/22,0.11712805
4359,9573,KELL SPRING,10/10/22,0.117199532
4360,9573,KELL SPRING,10/11/22,0.115052102
4361,9573,KELL SPRING,10/12/22,0.117287102
4362,9573,KELL SPRING,10/13/22,0.116274012
4363,9573,KELL SPRING,10/14/22,0.116423993
4364,9573,KELL SPRING,10/15/22,0.117670449
4365,9573,KELL SPRING,10/16/22,0.116488638
4366,9573,KELL SPRING,10/17/22,0.117132718
4367,9573,KELL SPRING,10/18/22,0.117531903
4368,9573,KELL SPRING,10/19/22,0.117969026
4369,9573,KELL SPRING,10/20/22,0.11984202
4370,9573,KELL SPRING,10/21/22,0.12080388
4371,9573,KELL SPRING,10/22/22,0.123309176
4372,9573,KELL SPRING,10/23/22,0.126587128
4373,9573,KELL SPRING,10/24/22,0.130058662
4374,9573,KELL SPRING,10/25/22,0.128569985
4375,9573,KELL SPRING,10/26/22,0.129297887
4376,9573,KELL SPRING,10/27/22,0.133053523
4377,9573,KELL SPRING,10/28/22,0.134427157
4378,9573,KELL SPRING,10/29/22,0.130623674
4379,9573,KELL SPRING,10/30/22,0.131794577
4380,9573,KELL SPRING,10/31/22,0.132489576
4381,9573,KELL SPRING,11/1/22,0.129486678
4382,9573,KELL SPRING,11/2/22,0.137119925
4383,9573,KELL SPRING,11/3/22,0.137165901
4384,9573,KELL SPRING,11/4/22,0.143439646
4385,9573,KELL SPRING,11/5/22,0.135243068
4386,9573,KELL SPRING,11/6/22,0.13784108
4387,9573,KELL SPRING,11/7/22,0.132654625
4388,9573,KELL SPRING,11/8/22,0.139499136
4389,9573,KELL SPRING,11/9/22,0.137191462
4390,9573,KELL SPRING,11/10/22,0.141296217
4391,9573,KELL SPRING,11/11/22,0.144374832
4392,9573,KELL SPRING,11/12/22,0.144290182
4393,9573,KELL SPRING,11/13/22,0.140813274
4394,9573,KELL SPRING,11/14/22,0.143085166
4395,9573,KELL SPRING,11/15/22,0.150705738
4396,9573,KELL SPRING,11/16/22,0.146358951
4397,9573,KELL SPRING,11/17/22,0.145577914
4398,9573,KELL SPRING,11/18/22,0.147782711
4399,9573,KELL SPRING,11/19/22,0.153217566
4400,9573,KELL SPRING,11/20/22,0.15314565
4401,9573,KELL SPRING,11/21/22,0.15436878
4402,9573,KELL SPRING,11/22/22,0.137374639
4403,9573,KELL SPRING,11/23/22,0.144540277
4404,9573,KELL SPRING,11/24/22,0.143390941
4405,9573,KELL SPRING,11/25/22,0.146716881
4406,9573,KELL SPRING,11/26/22,0.146596022
4407,9573,KELL SPRING,11/27/22,0.145440709
4408,9573,KELL SPRING,11/28/22,0.139928372
4409,9573,KELL SPRING,11/29/22,0.145322757
4410,9573,KELL SPRING,11/30/22,0.148501354
4411,9573,KELL SPRING,12/1/22,0.139639097
4412,9573,KELL SPRING,12/2/22,0.140699344
4413,9573,KELL SPRING,12/3/22,0.144917955
4414,9573,KELL SPRING,12/4/22,0.124974476
4415,9573,KELL SPRING,12/5/22,0.122691172
4479,9573,KELL SPRING,2/8/23,0.154442288
4480,9573,KELL SPRING,2/9/23,0.154642998
4481,9573,KELL SPRING,2/10/23,0.157976397
4482,9573,KELL SPRING,2/11/23,0.156955704
4483,9573,KELL SPRING,2/12/23,0.157601503
4484,9573,KELL SPRING,2/13/23,0.15787695
4485,9573,KELL SPRING,2/14/23,0.157465234
4486,9573,KELL SPRING,2/15/23,0.157270237
4487,9573,KELL SPRING,2/16/23,0.163525924
4488,9573,KELL SPRING,2/17/23,0.160522323
4489,9573,KELL SPRING,2/18/23,0.155156084
4490,9573,KELL SPRING,2/19/23,0.150149004
4491,9573,KELL SPRING,2/20/23,0.147069562
4492,9573,KELL SPRING,2/21/23,0.146647704
4493,9573,KELL SPRING,2/22/23,0.156570962
4494,9573,KELL SPRING,2/23/23,0.162964339
4495,9573,KELL SPRING,2/24/23,0.157051759
4496,9573,KELL SPRING,2/25/23,0.151372562
4497,9573,KELL SPRING,2/26/23,0.151421433
4498,9573,KELL SPRING,2/27/23,0.153151578
4499,9573,KELL SPRING,2/28/23,0.142907109
4500,9573,KELL SPRING,3/1/23,0.14369309
4501,9573,KELL SPRING,3/2/23,0.14448433
4502,9573,KELL SPRING,3/3/23,0.14685623
4503,9573,KELL SPRING,3/4/23,0.149386917
4504,9573,KELL SPRING,3/5/23,0.146859936
4505,9573,KELL SPRING,3/6/23,0.14954138
4506,9573,KELL SPRING,3/7/23,0.149239889
4507,9573,KELL SPRING,3/8/23,0.14935737
4508,9573,KELL SPRING,3/9/23,0.146332596
4509,9573,KELL SPRING,3/10/23,0.138634702
4510,9573,KELL SPRING,3/11/23,0.143822389
4511,9573,KELL SPRING,3/12/23,0.137293376
4512,9573,KELL SPRING,3/13/23,0.136764061
4513,9573,KELL SPRING,3/14/23,0.138043912
4514,9573,KELL SPRING,3/15/23,0.138915643
4515,9573,KELL SPRING,3/16/23,0.145864275
4516,9573,KELL SPRING,3/17/23,0.144967726
4517,9573,KELL SPRING,3/18/23,0.147245765
4518,9573,KELL SPRING,3/19/23,0.146073396
4519,9573,KELL SPRING,3/20/23,0.138167756
4520,9573,KELL SPRING,3/21/23,0.14626725
4521,9573,KELL SPRING,3/22/23,0.142956705
4522,9573,KELL SPRING,3/23/23,0.143825372
4523,9573,KELL SPRING,3/24/23,0.145537334
4524,9573,KELL SPRING,3/25/23,0.149907251
4525,9573,KELL SPRING,3/26/23,0.153567764
4526,9573,KELL SPRING,3/27/23,0.148977063
4527,9573,KELL SPRING,3/28/23,0.155101673
4528,9573,KELL SPRING,3/29/23,0.172290658
4529,9573,KELL SPRING,3/30/23,0.175478694
4530,9573,KELL SPRING,3/31/23,0.173622039
4531,9573,KELL SPRING,4/1/23,0.170279582
4532,9573,KELL SPRING,4/2/23,0.167414919
4533,9573,KELL SPRING,4/3/23,0.179829299
4534,9573,KELL SPRING,4/4/23,0.180010347
4535,9573,KELL SPRING,4/5/23,0.180433084
4536,9573,KELL SPRING,4/6/23,0.174366208
4537,9573,KELL SPRING,4/7/23,0.172271323
4538,9573,KELL SPRING,4/8/23,0.166698237
4539,9573,KELL SPRING,4/9/23,0.165422515
4540,9573,KELL SPRING,4/10/23,0.164889138
4541,9573,KELL SPRING,4/11/23,0.163352837
4542,9573,KELL SPRING,4/12/23,0.162718072
4543,9573,KELL SPRING,4/13/23,0.168430438
4544,9573,KELL SPRING,4/14/23,0.171431195
4545,9573,KELL SPRING,4/15/23,0.169818907
4546,9573,KELL SPRING,4/16/23,0.167342973
4547,9573,KELL SPRING,4/17/23,0.163508303
4548,9573,KELL SPRING,4/18/23,0.152264687
4549,9573,KELL SPRING,4/19/23,0.137559083
4550,9573,KELL SPRING,4/20/23,0.138951382
4551,9573,KELL SPRING,4/21/23,0.135648856
4552,9573,KELL SPRING,4/22/23,0.134934969
4553,9573,KELL SPRING,4/23/23,0.136966948
4554,9573,KELL SPRING,4/24/23,0.133636313
4555,9573,KELL SPRING,4/25/23,0.135256281
4556,9573,KELL SPRING,4/26/23,0.134465923
4557,9573,KELL SPRING,4/27/23,0.13236305
4558,9573,KELL SPRING,4/28/23,0.130553886
4559,9573,KELL SPRING,4/29/23,0.131191871
4560,9573,KELL SPRING,4/30/23,0.128317878
4561,9573,KELL SPRING,5/1/23,0.129195947
4562,9573,KELL SPRING,5/2/23,0.131216815
4563,9573,KELL SPRING,5/3/23,0.133122889
4564,9573,KELL SPRING,5/4/23,0.13540553
4565,9573,KELL SPRING,5/5/23,0.136947132
4566,9573,KELL SPRING,5/6/23,0.135872625
4567,9573,KELL SPRING,5/7/23,0.13493884
4568,9573,KELL SPRING,5/8/23,0.132933542
4569,9573,KELL SPRING,5/9/23,0.131783322
4570,9573,KELL SPRING,5/10/23,0.13076748
4571,9573,KELL SPRING,5/11/23,0.131349553
4572,9573,KELL SPRING,5/12/23,0.130202363
4573,9573,KELL SPRING,5/13/23,0.131348225
4574,9573,KELL SPRING,5/14/23,0.131082967
4575,9573,KELL SPRING,5/15/23,0.127229728
4576,9573,KELL SPRING,5/16/23,0.126695649
4577,9573,KELL SPRING,5/17/23,0.126610736
4578,9573,KELL SPRING,5/18/23,0.126335636
4579,9573,KELL SPRING,5/19/23,0.126016608
4580,9573,KELL SPRING,5/20/23,0.125679648
4581,9573,KELL SPRING,5/21/23,0.123280587
4582,9573,KELL SPRING,5/22/23,0.120728711
4583,9573,KELL SPRING,5/23/23,0.11941615
4584,9573,KELL SPRING,5/24/23,0.116768338
4585,9573,KELL SPRING,5/25/23,0.116362602
4586,9573,KELL SPRING,5/26/23,0.118342928
4587,9573,KELL SPRING,5/27/23,0.117678212
4588,9573,KELL SPRING,5/28/23,0.11603939
4589,9573,KELL SPRING,5/29/23,0.114830573
4590,9573,KELL SPRING,5/30/23,0.112982119
4591,9573,KELL SPRING,5/31/23,0.112207417
4592,9573,KELL SPRING,6/1/23,0.108125224
4593,9573,KELL SPRING,6/2/23,0.106882453
4594,9573,KELL SPRING,6/3/23,0.104931662
4595,9573,KELL SPRING,6/4/23,0.103686075
4596,9573,KELL SPRING,6/5/23,0.102942215
4597,9573,KELL SPRING,6/6/23,0.101808962
4600,9573,KELL SPRING,6/9/23,0.099457126
4601,9573,KELL SPRING,6/10/23,0.099996406
4602,9573,KELL SPRING,6/11/23,0.099120522
4603,9573,KELL SPRING,6/12/23,0.097734766
4604,9573,KELL SPRING,6/13/23,0.099413106
4605,9573,KELL SPRING,6/14/23,0.099202617
4606,9573,KELL SPRING,6/15/23,0.097541895
4607,9573,KELL SPRING,6/16/23,0.100018125
4608,9573,KELL SPRING,6/17/23,0.101504613
4609,9573,KELL SPRING,6/18/23,0.099840669
4610,9573,KELL SPRING,6/19/23,0.100448016
4611,9573,KELL SPRING,6/20/23,0.10306664
4612,9573,KELL SPRING,6/21/23,0.101550066
4613,9573,KELL SPRING,6/22/23,0.10258076
4614,9573,KELL SPRING,6/23/23,0.103990294
4615,9573,KELL SPRING,6/24/23,0.107139318
4616,9573,KELL SPRING,6/25/23,0.108594579
4617,9573,KELL SPRING,6/26/23,0.110681384
4618,9573,KELL SPRING,6/27/23,0.110848402
4619,9573,KELL SPRING,6/28/23,0.110818116
4620,9573,KELL SPRING,6/29/23,0.110811936
4621,9573,KELL SPRING,6/30/23,0.111441474
4622,9573,KELL SPRING,7/1/23,0.111480983
4623,9573,KELL SPRING,7/2/23,0.11152727
4624,9573,KELL SPRING,7/3/23,0.111760792
4625,9573,KELL SPRING,7/4/23,0.111918354
4626,9573,KELL SPRING,7/5/23,0.111641664
4627,9573,KELL SPRING,7/6/23,0.111905108
4628,9573,KELL SPRING,7/7/23,0.111823575
4629,9573,KELL SPRING,7/8/23,0.111160919
4630,9573,KELL SPRING,7/9/23,0.10893989
4631,9573,KELL SPRING,7/10/23,0.116468946
4632,9573,KELL SPRING,7/11/23,0.138994643
4633,9573,KELL SPRING,7/12/23,0.140469735
4634,9573,KELL SPRING,7/13/23,0.145432117
4635,9573,KELL SPRING,7/14/23,0.145121442
4636,9573,KELL SPRING,7/15/23,0.146347243
4637,9573,KELL SPRING,7/16/23,0.145868955
4638,9573,KELL SPRING,7/17/23,0.145336628
4639,9573,KELL SPRING,7/18/23,0.143006458
4640,9573,KELL SPRING,7/19/23,0.146232682
4641,9573,KELL SPRING,7/20/23,0.145910925
4642,9573,KELL SPRING,7/21/23,0.146317566
4643,9573,KELL SPRING,7/22/23,0.145888143
4644,9573,KELL SPRING,7/23/23,0.143931461
4645,9573,KELL SPRING,7/24/23,0.146258479
4646,9573,KELL SPRING,7/25/23,0.143948457
4647,9573,KELL SPRING,7/26/23,0.115950013
4648,9573,KELL SPRING,7/27/23,0.118432052
4649,9573,KELL SPRING,7/28/23,0.117650346
4650,9573,KELL SPRING,7/29/23,0.116998436
4651,9573,KELL SPRING,7/30/23,0.117364822
4652,9573,KELL SPRING,7/31/23,0.115948393
4653,9573,KELL SPRING,8/1/23,0.118169383
4654,9573,KELL SPRING,8/2/23,0.119665029
4655,9573,KELL SPRING,8/3/23,0.118920154
4656,9573,KELL SPRING,8/4/23,0.118512788
4657,9573,KELL SPRING,8/5/23,0.117771519
4658,9573,KELL SPRING,8/6/23,0.116899274
4659,9573,KELL SPRING,8/7/23,0.118336873
4660,9573,KELL SPRING,8/8/23,0.118087763
4661,9573,KELL SPRING,8/9/23,0.118389677
4662,9573,KELL SPRING,8/10/23,0.118506204
4663,9573,KELL SPRING,8/11/23,0.118997816
4664,9573,KELL SPRING,8/12/23,0.119405563
4665,9573,KELL SPRING,8/13/23,0.118801846
4666,9573,KELL SPRING,8/14/23,0.115160455
4667,9573,KELL SPRING,8/15/23,0.118178265
4668,9573,KELL SPRING,8/16/23,0.118892866
4669,9573,KELL SPRING,8/17/23,0.117954335
4670,9573,KELL SPRING,8/18/23,0.118608419
4671,9573,KELL SPRING,8/19/23,0.119341035
4672,9573,KELL SPRING,8/20/23,0.12324496
4673,9573,KELL SPRING,8/21/23,0.118470374
4674,9573,KELL SPRING,8/22/23,0.122019395
4675,9573,KELL SPRING,8/24/23,0.120483067
4676,9573,KELL SPRING,8/25/23,0.120305802
4677,9573,KELL SPRING,8/26/23,0.122006309
4678,9573,KELL SPRING,8/27/23,0.12173525
4679,9573,KELL SPRING,8/28/23,0.124258413
4680,9573,KELL SPRING,8/29/23,0.11453125
4681,9573,KELL SPRING,8/30/23,0.120728357
4682,9573,KELL SPRING,8/31/23,0.12223293
4683,9573,KELL SPRING,9/1/23,0.124343353
4684,9573,KELL SPRING,9/2/23,0.122882636
4685,9573,KELL SPRING,9/3/23,0.122792395
4686,9573,KELL SPRING,9/4/23,0.123948228
4687,9573,KELL SPRING,9/5/23,0.123680367
4688,9573,KELL SPRING,9/6/23,0.123414368
4689,9573,KELL SPRING,9/7/23,0.123003676
4690,9573,KELL SPRING,9/8/23,0.120975743
4691,9573,KELL SPRING,9/9/23,0.12111604
4692,9573,KELL SPRING,9/10/23,0.120874225
4693,9573,KELL SPRING,9/11/23,0.120421382
4694,9573,KELL SPRING,9/12/23,0.12140753
4695,9573,KELL SPRING,9/13/23,0.121748727
4696,9573,KELL SPRING,9/14/23,0.120636201
4697,9573,KELL SPRING,9/15/23,0.122654175
4698,9573,KELL SPRING,9/16/23,0.12580656
4699,9573,KELL SPRING,9/17/23,0.126225795
4700,9573,KELL SPRING,9/18/23,0.124050293
4701,9573,KELL SPRING,9/19/23,0.124143297
4702,9573,KELL SPRING,9/20/23,0.123107681
4703,9573,KELL SPRING,9/21/23,0.12680686
4704,9573,KELL SPRING,9/22/23,0.124462553
4705,9573,KELL SPRING,9/23/23,0.125587859
4706,9573,KELL SPRING,9/24/23,0.125368194
4707,9573,KELL SPRING,9/25/23,0.123137882
4708,9573,KELL SPRING,9/26/23,0.122947473
4709,9573,KELL SPRING,9/27/23,0.121679441
4710,9573,KELL SPRING,9/28/23,0.122638796
4711,9573,KELL SPRING,9/29/23,0.121111924
4712,9573,KELL SPRING,9/30/23,0.122117506
4713,9573,KELL SPRING,10/1/23,0.123073763
4714,9573,KELL SPRING,10/2/23,0.125125706
4715,9573,KELL SPRING,10/3/23,0.123070994
4716,9573,KELL SPRING,10/4/23,0.124323758
4717,9573,KELL SPRING,10/5/23,0.125546875
4718,9573,KELL SPRING,10/6/23,0.121797777
4719,9573,KELL SPRING,10/7/23,0.123197917
4720,9573,KELL SPRING,10/8/23,0.122791213
4721,9573,KELL SPRING,10/9/23,0.125583788
4722,9573,KELL SPRING,10/10/23,0.123213709
4723,9573,KELL SPRING,10/11/23,0.123127024
4724,9573,KELL SPRING,10/12/23,0.12370908
4725,9573,KELL SPRING,10/13/23,0.12820037
4726,9573,KELL SPRING,10/14/23,0.131226397
4727,9573,KELL SPRING,10/15/23,0.126251923
4728,9573,KELL SPRING,10/16/23,0.124309599
4729,9573,KELL SPRING,10/17/23,0.128362329
4730,9573,KELL SPRING,10/18/23,0.126741768
4731,9573,KELL SPRING,10/19/23,0.12434817
4732,9573,KELL SPRING,10/20/23,0.122071203
4733,9573,KELL SPRING,10/21/23,0.123485131
4734,9573,KELL SPRING,10/22/23,0.12620636
4735,9573,KELL SPRING,10/23/23,0.124585455
4736,9573,KELL SPRING,10/24/23,0.129322917
4737,9573,KELL SPRING,10/25/23,0.128028105
4738,9573,KELL SPRING,10/26/23,0.130628501
4739,9573,KELL SPRING,10/27/23,0.13015625
4740,9573,KELL SPRING,10/30/23,0.131611116
4741,9573,KELL SPRING,10/31/23,0.146032508
4742,9573,KELL SPRING,11/1/23,0.132388103
4743,9573,KELL SPRING,11/2/23,0.137902487
4744,9573,KELL SPRING,11/3/23,0.134456829
4745,9573,KELL SPRING,11/4/23,0.13530588
4746,9573,KELL SPRING,11/5/23,0.13234041
4747,9573,KELL SPRING,11/6/23,0.136524346
4748,9573,KELL SPRING,11/7/23,0.138663288
4749,9573,KELL SPRING,11/8/23,0.137854126
4750,9573,KELL SPRING,11/9/23,0.140992088
4751,9573,KELL SPRING,11/10/23,0.145426704
4752,9573,KELL SPRING,11/11/23,0.144163821
4753,9573,KELL SPRING,11/12/23,0.139368114
4754,9573,KELL SPRING,11/13/23,0.1315625
4755,9573,KELL SPRING,11/14/23,0.131267481
4756,9573,KELL SPRING,11/15/23,0.134965997
4757,9573,KELL SPRING,11/16/23,0.135840951
4758,9573,KELL SPRING,11/17/23,0.136897926
4759,9573,KELL SPRING,11/18/23,0.137736744
4760,9573,KELL SPRING,11/19/23,0.139292685
4761,9573,KELL SPRING,11/20/23,0.141154193
4762,9573,KELL SPRING,11/21/23,0.145861293
4763,9573,KELL SPRING,11/22/23,0.145733287
4764,9573,KELL SPRING,11/23/23,0.14591025
4765,9573,KELL SPRING,11/24/23,0.147437742
4766,9573,KELL SPRING,11/25/23,0.146836076
4767,9573,KELL SPRING,11/26/23,0.151954173
4768,9573,KELL SPRING,11/27/23,0.157457623
4769,9573,KELL SPRING,11/28/23,0.159298372
4770,9573,KELL SPRING,11/29/23,0.149888219
4771,9573,KELL SPRING,11/30/23,0.147849729
4772,9573,KELL SPRING,12/1/23,0.149690288
4773,9573,KELL SPRING,12/2/23,0.142956581
4774,9573,KELL SPRING,12/3/23,0.138196537
4775,9573,KELL SPRING,12/4/23,0.138831824
4776,9573,KELL SPRING,12/5/23,0.141267294
4777,9573,KELL SPRING,12/6/23,0.148825628
4778,9573,KELL SPRING,12/7/23,0.136799066
4779,9573,KELL SPRING,12/8/23,0.142496267
4780,9573,KELL SPRING,12/9/23,0.150480342
4781,9573,KELL SPRING,12/10/23,0.150826763
4782,9573,KELL SPRING,12/11/23,0.147755241
4783,9573,KELL SPRING,12/12/23,0.148563417
4784,9573,KELL SPRING,12/13/23,0.143018153
4785,9573,KELL SPRING,12/14/23,0.150011576
4786,9573,KELL SPRING,12/15/23,0.150553101
4787,9573,KELL SPRING,12/16/23,0.151430369
4788,9573,KELL SPRING,12/17/23,0.154702407
4789,9573,KELL SPRING,12/18/23,0.153303477
4790,9573,KELL SPRING,12/19/23,0.146307377
4791,9573,KELL SPRING,12/20/23,0.13956425
4792,9573,KELL SPRING,12/21/23,0.145812713
4793,9573,KELL SPRING,12/23/23,0.150859375
4794,9573,KELL SPRING,12/24/23,0.14203125
4795,9573,KELL SPRING,12/26/23,0.154843826
4796,9573,KELL SPRING,12/27/23,0.154716286
4797,9573,KELL SPRING,12/28/23,0.156084828
4798,9573,KELL SPRING,12/29/23,0.141334222
4799,9573,KELL SPRING,12/30/23,0.137378794
4800,9573,KELL SPRING,12/31/23,0.15316974
4801,9573,KELL SPRING,1/1/24,0.151712556
4802,9573,KELL SPRING,1/2/24,0.153669633
4803,9573,KELL SPRING,1/3/24,0.155611824
4804,9573,KELL SPRING,1/4/24,0.14627569
4805,9573,KELL SPRING,1/5/24,0.154117076
4806,9573,KELL SPRING,1/6/24,0.156640071
4807,9573,KELL SPRING,1/7/24,0.150344656
4808,9573,KELL SPRING,1/8/24,0.159028324
4809,9573,KELL SPRING,1/9/24,0.175496837
4810,9573,KELL SPRING,1/12/24,0.18296875
4811,9573,KELL SPRING,1/14/24,0.1428125
4812,9573,KELL SPRING,1/15/24,0.147515911
4813,9573,KELL SPRING,1/16/24,0.165879872
4814,9573,KELL SPRING,1/18/24,0.141192442
4815,9573,KELL SPRING,1/19/24,0.145812741
4816,9573,KELL SPRING,1/20/24,0.144373266
4817,9573,KELL SPRING,1/21/24,0.142852413
4818,9573,KELL SPRING,1/22/24,0.143575747
4819,9573,KELL SPRING,1/23/24,0.144596179
4820,9573,KELL SPRING,1/26/24,0.1575
4821,9573,KELL SPRING,1/28/24,0.1459375
4822,9573,KELL SPRING,1/29/24,0.15703125
4823,9573,KELL SPRING,1/30/24,0.135491145
4824,9573,KELL SPRING,1/31/24,0.135266433
4825,9573,KELL SPRING,2/1/24,0.139488128
4826,9573,KELL SPRING,2/2/24,0.143484518
4827,9573,KELL SPRING,2/3/24,0.148535534
4828,9573,KELL SPRING,2/4/24,0.151568264
4829,9573,KELL SPRING,2/5/24,0.146122633
4830,9573,KELL SPRING,2/22/24,0.140280792
4831,9573,KELL SPRING,2/23/24,0.142273733
4832,9573,KELL SPRING,2/24/24,0.142807888
4833,9573,KELL SPRING,2/25/24,0.140710662
4834,9573,KELL SPRING,2/26/24,0.136585387
4835,9573,KELL SPRING,2/27/24,0.150010927
4836,9573,KELL SPRING,2/29/24,0.13953125
4837,9573,KELL SPRING,3/1/24,0.133891373
4838,9573,KELL SPRING,3/2/24,0.142383974
4839,9573,KELL SPRING,3/3/24,0.146708333
4840,9573,KELL SPRING,3/4/24,0.145222423
4841,9573,KELL SPRING,3/5/24,0.145145462
4842,9573,KELL SPRING,3/6/24,0.133471869
4843,9573,KELL SPRING,3/7/24,0.144483641
4844,9573,KELL SPRING,3/8/24,0.145887364
4845,9573,KELL SPRING,3/9/24,0.146079911
4846,9573,KELL SPRING,3/10/24,0.13652297
4847,9573,KELL SPRING,3/11/24,0.135125754
4848,9573,KELL SPRING,3/12/24,0.139342093
4849,9573,KELL SPRING,3/14/24,0.14018332
4850,9573,KELL SPRING,3/15/24,0.131953125
4851,9573,KELL SPRING,3/16/24,0.13796875
4852,9573,KELL SPRING,3/21/24,0.13265625
4853,9573,KELL SPRING,3/23/24,0.131953125
4854,9573,KELL SPRING,3/25/24,0.128712288
4855,9573,KELL SPRING,3/26/24,0.129419384
4856,9573,KELL SPRING,3/27/24,0.129523482
4857,9573,KELL SPRING,3/28/24,0.124830019
4858,9573,KELL SPRING,3/29/24,0.12731894
4859,9573,KELL SPRING,3/30/24,0.125355781
4860,9573,KELL SPRING,3/31/24,0.121453568
4861,9573,KELL SPRING,4/1/24,0.120774168
4862,9573,KELL SPRING,4/2/24,0.117738171
4863,9573,KELL SPRING,4/3/24,0.115123129
4864,9573,KELL SPRING,4/4/24,0.119126838
4865,9573,KELL SPRING,4/5/24,0.118460664
4866,9573,KELL SPRING,4/6/24,0.119810591
4867,9573,KELL SPRING,4/7/24,0.118905976
4868,9573,KELL SPRING,4/8/24,0.115917014
4869,9573,KELL SPRING,4/9/24,0.11473505
4870,9573,KELL SPRING,4/10/24,0.112053707
4871,9573,KELL SPRING,4/11/24,0.108306807
4872,9573,KELL SPRING,4/12/24,0.111401842
4873,9573,KELL SPRING,4/13/24,0.1071875
4874,9573,KELL SPRING,4/15/24,0.14237833
4875,9573,KELL SPRING,4/16/24,0.143430607
4876,9573,KELL SPRING,4/17/24,0.144097187
4877,9573,KELL SPRING,4/18/24,0.152133516
4878,9573,KELL SPRING,4/21/24,0.170859375
4879,9573,KELL SPRING,4/22/24,0.13321955
4880,9573,KELL SPRING,4/23/24,0.143786079
4882,9573,KELL SPRING,4/25/24,0.152382098
4883,9573,KELL SPRING,4/26/24,0.133444198
4884,9573,KELL SPRING,4/27/24,0.09050831
4885,9573,KELL SPRING,4/28/24,0.14269813
4886,9573,KELL SPRING,4/29/24,0.15127551
4887,9573,KELL SPRING,4/30/24,0.130173519
4888,9573,KELL SPRING,5/1/24,0.13237846
4889,9573,KELL SPRING,5/2/24,0.134033479
4890,9573,KELL SPRING,5/3/24,0.132058849
4891,9573,KELL SPRING,5/4/24,0.133354078
4892,9573,KELL SPRING,5/5/24,0.148354915
4893,9573,KELL SPRING,5/6/24,0.148346281
4894,9573,KELL SPRING,5/7/24,0.138852394
4895,9573,KELL SPRING,5/8/24,0.139079531
4896,9573,KELL SPRING,5/9/24,0.119663432
4897,9573,KELL SPRING,5/10/24,0.126064301
4898,9573,KELL SPRING,5/11/24,0.131564479
4899,9573,KELL SPRING,5/12/24,0.129481168
4900,9573,KELL SPRING,5/13/24,0.127862656
4901,9573,KELL SPRING,5/14/24,0.1237628
4902,9573,KELL SPRING,5/15/24,0.1256995
4903,9573,KELL SPRING,5/16/24,0.1234079
4904,9573,KELL SPRING,5/17/24,0.1220421
4905,9573,KELL SPRING,5/18/24,0.1213079
4906,9573,KELL SPRING,5/19/24,0.1212223
4907,9573,KELL SPRING,5/20/24,0.1225675
4908,9573,KELL SPRING,5/21/24,0.1249515
4909,9573,KELL SPRING,5/22/24,0.1235785
4910,9573,KELL SPRING,5/23/24,0.1252618
4911,9573,KELL SPRING,5/24/24,0.1251431
4912,9573,KELL SPRING,5/25/24,0.1238176
4913,9573,KELL SPRING,5/26/24,0.1268501
4914,9573,KELL SPRING,5/27/24,0.1356046
4915,9573,KELL SPRING,5/28/24,0.1444067
4916,9573,KELL SPRING,5/29/24,0.1368126
4917,9573,KELL SPRING,5/30/24,0.1474491
4918,9573,KELL SPRING,5/31/24,0.146432
4919,9573,KELL SPRING,6/1/24,0.1464492
4920,9573,KELL SPRING,6/2/24,0.1446021
4921,9573,KELL SPRING,6/3/24,0.1406017
4922,9573,KELL SPRING,7/1/24,0.1227502
4923,9573,KELL SPRING,7/2/24,0.118774
4924,9573,KELL SPRING,7/3/24,0.1176449
4925,9573,KELL SPRING,7/4/24,0.1181796
4926,9573,KELL SPRING,7/5/24,0.1191223
