,Station ID,Station Name,Date,Flow
3948,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/18/22,0.092819129
3949,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/19/22,0.053629935
3950,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/20/22,0.018133858
3951,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/22/22,0.027586207
3952,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/23/22,0.0
3953,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/24/22,0.065230217
3954,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/25/22,0.024890143
3955,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/26/22,0.014253632
3956,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/27/22,0.0
3957,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/28/22,0.007635064
3958,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/29/22,0.080114379
3959,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/30/22,0.0
3960,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/9/23,0.0
3961,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/10/23,0.004540696
3962,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/11/23,0.0
3963,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/12/23,0.004508013
3964,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/13/23,0.006139053
3965,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/14/23,0.0
3966,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/15/23,0.004867049
3967,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/16/23,0.001856566
3968,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/17/23,0.0
3969,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/2/23,0.145384505
3970,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/3/23,0.098336456
3971,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/4/23,0.083582806
3972,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/5/23,0.04808926
3973,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/6/23,0.013420495
3974,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/7/23,0.041522504
3975,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/8/23,0.03980759
3976,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/9/23,0.089736033
3977,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/10/23,0.128634657
3978,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/11/23,0.067537307
3979,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/12/23,0.07243857
3980,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/13/23,0.091211464
3981,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/14/23,0.042558896
3982,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/15/23,0.078741071
3983,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/16/23,0.093786791
3984,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/17/23,0.059497969
3985,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/18/23,0.070587014
3986,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/19/23,0.064497697
3987,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/20/23,0.035597845
3988,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/21/23,0.0
3989,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/22/23,0.044312736
3990,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/23/23,0.098579746
3991,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/24/23,0.061824455
3992,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/25/23,0.02687633
3993,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/26/23,0.001788869
3994,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/27/23,0.0
3995,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/28/23,0.0
3996,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/1/23,0.0
3997,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/2/23,0.016807735
3998,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/3/23,0.033266233
3999,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/4/23,0.012590484
4000,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/5/23,0.027682658
4001,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/6/23,0.016127995
4002,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/7/23,0.039473151
4003,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/8/23,0.043324965
4004,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/9/23,0.055220588
4005,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/10/23,0.005747026
4006,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/11/23,0.00375799
4007,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/12/23,0.008803947
4008,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/13/23,0.013872005
4009,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/14/23,0.052487509
4010,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/15/23,0.053966584
4011,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/16/23,0.090571668
4012,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/17/23,0.095190656
4013,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/18/23,0.085053533
4014,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/19/23,0.041303322
4015,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/20/23,0.036235588
4016,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/21/23,0.042545533
4017,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/22/23,0.153266885
4018,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/23/23,0.144968288
4019,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/24/23,0.056972807
4020,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/25/23,0.027189916
4021,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/26/23,0.023367149
4022,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/27/23,0.087742177
4023,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/28/23,0.017704064
4024,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/29/23,0.053984543
4025,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/30/23,0.114441368
4026,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/31/23,0.052693198
4027,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/1/23,0.009051951
4028,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/2/23,0.0
4029,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/3/23,0.009328966
4030,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/4/23,0.01229048
4031,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/5/23,0.012874299
4032,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/6/23,0.039225105
4033,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/7/23,0.0
4034,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/8/23,0.015478902
4035,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/9/23,0.0
4036,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/10/23,0.0
4037,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/11/23,0.010246132
4038,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/12/23,0.02584375
4039,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/13/23,0.089925373
4040,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/14/23,0.160916024
4041,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/15/23,0.145243892
4042,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/16/23,0.104804633
4043,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/17/23,0.0
4044,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/18/23,0.0
4045,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/19/23,0.0
4046,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/20/23,0.014956683
4047,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/21/23,0.015951335
4048,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/22/23,0.015827928
4049,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/23/23,0.011890924
4050,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/24/23,0.001428068
4051,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/25/23,0.001751229
4052,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/26/23,0.012719144
4053,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/27/23,0.002115691
4054,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/28/23,0.0
4055,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/29/23,0.001918977
4056,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/30/23,0.004896561
4057,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/1/23,0.0
4058,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/2/23,0.0
4059,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/3/23,0.008434003
4060,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/4/23,0.0
4061,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/5/23,0.009921326
4062,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/6/23,0.0
4063,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/7/23,0.006958333
4064,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/8/23,0.0
4065,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/9/23,0.0
4066,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/10/23,0.574893719
4067,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/11/23,1.664571857
4068,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/12/23,1.645454586
4069,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/13/23,1.650695479
4070,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/14/23,1.714618838
4071,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/15/23,1.720742105
4072,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/16/23,1.742217272
4073,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/17/23,1.7567
4074,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/18/23,1.69924622
4075,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/19/23,1.651898987
4076,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/20/23,1.71468201
4077,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/21/23,1.728900847
4078,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/22/23,1.729812411
4079,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/23/23,1.726309775
4080,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/24/23,1.700736345
4081,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/25/23,1.747166847
4082,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/26/23,1.697433539
4083,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/27/23,1.734806463
4084,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/28/23,1.719110897
4085,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/29/23,1.705825547
4086,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/30/23,1.700982707
4087,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/31/23,1.460068415
4088,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/1/23,0.0
4089,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/2/23,0.0
4090,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/3/23,0.0
4091,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/4/23,0.0
4092,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/5/23,0.0
4093,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/6/23,0.0
4094,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/7/23,0.703069346
4095,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/8/23,1.695418715
4096,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/9/23,1.69795705
4097,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/10/23,1.729459603
4098,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/11/23,1.696963084
4099,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/12/23,1.414731333
4100,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/13/23,0.0
4101,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/14/23,0.0
4102,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/15/23,0.327765581
4103,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/16/23,1.781343063
4104,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/17/23,1.749539611
4105,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/18/23,1.555351339
4106,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/19/23,1.661562721
4107,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/20/23,1.668088545
4108,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/21/23,1.665203652
4109,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/22/23,1.752239769
4110,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/23/23,1.765391614
4111,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/24/23,1.731070733
4112,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/25/23,1.752260601
4113,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/26/23,1.682234024
4114,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/27/23,1.728801682
4115,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/28/23,1.732012667
4116,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/29/23,1.841470666
4117,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/30/23,1.799884554
4118,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/1/23,1.79737579
4119,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/2/23,1.731101148
4120,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/3/23,1.711822586
4121,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/4/23,1.695946113
4122,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/5/23,1.760262605
4123,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/6/23,1.775998141
4124,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/7/23,1.767488183
4125,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/8/23,1.724591278
4126,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/9/23,1.66324677
4127,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/10/23,1.668639019
4128,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/11/23,1.6943974
4129,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/12/23,1.69907271
4130,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/13/23,1.681966938
4131,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/14/23,1.773492933
4132,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/15/23,1.796597222
4133,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/16/23,1.765141484
4134,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/17/23,1.753597281
4135,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/18/23,1.750284368
4136,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/19/23,1.776469132
4137,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/20/23,1.758953191
4138,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/21/23,1.674115064
4139,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/22/23,0.769743601
4140,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/23/23,1.722887748
4141,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/24/23,1.725741997
4142,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/25/23,1.772346398
4143,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/26/23,1.768504149
4144,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/27/23,1.725978558
4145,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/28/23,1.697491564
4146,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/29/23,1.680104901
4147,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/30/23,1.697149154
4148,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/31/23,1.715750529
4149,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/1/23,1.742692308
4150,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/2/23,1.708129788
4151,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/3/23,1.657179555
4152,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/4/23,1.692849043
4153,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/5/23,1.788275123
4154,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/6/23,1.783445718
4155,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/7/23,1.805875796
4156,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/8/23,1.788125
4157,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/9/23,1.769330137
4158,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/10/23,1.784088432
4159,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/11/23,1.726824965
4160,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/12/23,1.675729093
4161,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/13/23,1.695279386
4162,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/14/23,1.684728857
4163,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/15/23,1.679797922
4164,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/16/23,1.651588019
4165,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/17/23,1.641141649
4166,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/18/23,1.657980973
4167,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/19/23,1.72955831
4168,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/20/23,1.775248769
4169,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/21/23,1.77891917
4170,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/22/23,1.797927632
4171,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/24/23,1.748585904
4172,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/25/23,1.762850087
4173,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/26/23,1.758930426
4174,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/27/23,1.791283124
4175,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/28/23,1.824391026
4176,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/29/23,1.74125
4177,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/30/23,0.965882692
4178,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/31/23,0.0
4179,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/1/23,0.0
4180,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/2/23,0.0
4181,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/3/23,0.0
4182,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/4/23,0.418250786
4183,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/5/23,1.67759693
4184,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/6/23,1.692644504
4185,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/7/23,1.7021787
4186,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/8/23,1.706926101
4187,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/9/23,1.705044205
4188,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/10/23,1.674593972
4189,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/11/23,1.757023246
4190,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/12/23,1.587827214
4191,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/13/23,1.777365977
4192,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/14/23,1.810227993
4193,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/15/23,1.808330078
4194,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/16/23,1.767723999
4195,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/17/23,1.762765283
4196,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/18/23,1.763554385
4197,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/19/23,1.780158472
4198,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/20/23,1.792579146
4199,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/21/23,1.759635565
4200,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/22/23,1.717515028
4201,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/23/23,1.720834796
4202,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/24/23,1.713010204
4203,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/25/23,1.708820922
4204,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/26/23,1.680673925
4205,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/27/23,1.691832486
4206,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/28/23,1.698253733
4207,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/29/23,1.736302509
4208,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/30/23,1.71575896
4209,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/1/23,1.727881184
4210,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/2/23,1.721412429
4211,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/3/23,1.693333333
4212,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/4/23,1.699090357
4213,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/5/23,1.800625
4214,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/6/23,1.746513474
4215,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/7/23,1.75052276
4216,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/8/23,1.77657521
4217,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/9/23,0.576787852
4218,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/10/23,0.0
4219,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/11/23,0.0
4220,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/12/23,0.0
4221,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/13/23,0.022612054
4222,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/14/23,0.0
4223,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/15/23,0.0
4224,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/16/23,0.008159649
4225,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/17/23,0.00585393
4226,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/18/23,0.039342034
4227,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/19/23,0.042481223
4228,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/20/23,0.045876402
4229,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/21/23,0.0
4230,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/22/23,0.0
4231,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/23/23,0.001540555
4232,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/24/23,0.07027807
4233,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/25/23,0.054849587
4234,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/26/23,0.014896845
4235,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/27/23,0.175
4236,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/30/23,0.058509749
4237,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/31/23,0.081663411
4238,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/1/23,0.0
4239,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/2/23,0.05126589
4240,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/3/23,0.024899756
4241,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/4/23,0.0
4242,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/5/23,0.0
4243,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/6/23,0.0
4244,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/7/23,0.0
4245,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/8/23,0.0
4246,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/9/23,0.018650766
4247,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/10/23,0.0
4248,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/11/23,0.006255015
4249,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/12/23,0.00351249
4250,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/13/23,0.0
4251,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/14/23,0.0
4252,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/15/23,0.0
4253,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/16/23,0.0
4254,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/17/23,0.001741731
4255,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/18/23,0.001542666
4256,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/19/23,0.000883
4257,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/20/23,0.0355948
4258,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/21/23,0.050861842
4259,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/22/23,0.04285
4260,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/23/23,0.001938291
4261,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/24/23,0.0
4262,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/25/23,0.019416347
4263,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/26/23,0.090603418
4264,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/27/23,0.10654199
4265,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/28/23,0.08601983
4266,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/29/23,0.055759059
4267,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/30/23,0.010872313
4268,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/1/23,0.057660176
4269,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/2/23,0.020440128
4270,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/3/23,0.001517475
4271,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/4/23,0.010952066
4272,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/5/23,0.024759101
4273,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/6/23,0.075956432
4274,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/7/23,0.128016904
